BL,BZ,CSDK,DD,DLYK,DTJ,JTMDQ,GL,GT,HQL,JFDQ,JM,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
7.3243396025968455,7.988567636284881,8.113040818327267,7.4694174016855,7.0431476395438475,6.610189557089089,8.728093019345259,6.7186864714638705,7.69800177160546,7.93798901738886,8.528130835658711,7.497738142104859,7.636864557915453,6.758935828564483,6.898311420992897,5.32090952807633,6.456188192307321,6.791098687154029,7.962125459898639,8.23610416095093,7.303691398209207,8.281777683858135,7.102448156674912,7.991497595091644
7.322555613887133,7.99678408466055,8.193196288729848,7.538616727385797,6.975869544481054,6.851002769093542,8.688328299973705,6.829265536979588,7.63567910036247,7.775561562843626,8.445985114089625,7.372621121697177,7.55250971036363,6.705845287167889,7.025866830892309,5.19436517424723,6.26055391544125,6.8991109464273555,8.185627691742935,8.225964206153892,7.362305410370588,8.149827909037644,6.933311543627661,7.886527359608081
7.38438011430464,8.063140209299322,8.176000813287082,7.632347248548427,7.0636582893005695,7.212474211054317,8.653886899650415,6.824780501181089,7.512150316507242,8.052895881147581,8.634684842988976,7.198843342786168,7.458855228177954,6.629441659280081,7.036511540652885,5.419289093484268,6.2500803150943165,6.939317094036208,8.64228074938228,8.265025934152032,7.649801781159194,8.317915985070378,7.292078021024369,7.73353422788229
7.4279166935341685,8.105829432545319,8.187687467237922,7.519526149388995,7.212204330883656,7.01106067660899,8.529206742883005,7.069892217225919,7.602564638384557,8.285158004656802,8.860241291161564,7.333491398141396,7.343496473656488,6.554661251607018,6.891192864608563,5.633826578370915,6.315337157950081,6.7242357358935045,8.679124057165865,8.249327750769064,7.788643393911029,8.489173515760069,7.626731760545535,7.8966785369728845
7.389389166710657,8.04046693946375,8.112657826486751,7.384342346715903,7.107601156753546,6.624614878052086,8.422239897936029,6.914049725924248,7.542523483898114,8.082669874603074,8.900646704494752,7.713441662205847,7.405711331810381,6.481661996600033,6.771332383759215,5.276218553137727,6.347702417981425,6.600742552420622,8.293437445340087,8.152859670084515,7.527199345571761,8.257714031687273,7.298580786776625,7.912049111713539
7.317205072294461,7.952057531055098,7.863276944035159,7.384615475524603,6.868585909551326,6.5675431698283395,8.428012467142855,6.506658650666327,7.499838916454225,7.814738052889231,9.038746342216722,7.547223272911912,7.406027683140136,6.43151693190286,6.925426968817504,4.699995463736467,6.032839346640355,6.649142555604246,8.067703451281167,8.078825815067642,7.262414568124133,8.052736020360298,7.046052755824442,7.663795176585461
7.26336101625401,7.944331401181955,7.55525135239859,7.2202998847560975,6.972037541388393,6.4593101595200215,8.464576704758334,6.722758213620267,7.609940506011102,7.8429888694150005,8.927810877655547,7.480877137400795,7.2227132058805115,6.3882267801094965,7.319535735559073,4.986979244610974,6.112800202777611,6.467092532524964,8.013768450748062,8.034817505799223,7.098165730786962,7.999443068835708,7.147883330310057,7.614086428298089
7.254634966016341,7.917484725929046,7.309721773771528,7.3164861678063815,6.933984506814722,6.714658273217855,8.485891522722325,6.5756364479169145,7.610484262003487,7.808879594556962,9.143188839056942,7.337566927480103,7.184377383446008,6.357131685433655,7.708592574821487,4.896932070949092,6.090862106678898,6.713598114070465,8.29033518711056,7.994563336544941,6.924791703729596,7.960871311892177,7.18993884329758,7.62695002732791
7.299502444497519,8.13788838249175,7.108085655503438,7.571590212370795,7.128145769544298,6.822173108678722,8.52806155454377,6.479294616776636,7.442445193499651,8.008912414405332,9.021620773295151,7.003409439134671,7.339062204341975,6.349725155528305,7.885002897121059,4.917287550465431,5.979604783738462,6.858633615718146,8.660749065529522,8.01233380354796,6.913274482756192,8.026892114544847,7.345987484135469,7.69293469539706
7.340566045795035,8.197543696064749,7.010805884364188,7.44859590764853,7.42621833336396,6.865018101512761,8.517013961549349,6.899819136490249,7.473337413335906,8.20332842594872,9.408238302328849,7.3401653514830745,7.358324438982889,6.365694526354728,7.797000245990546,5.291484685034094,6.120496929870653,6.767859051152778,8.52410947345049,8.01308300549453,6.95060832619725,8.276528788154007,7.494530190218538,7.835316837182762
7.353532228822781,8.002230296037569,7.0400377635187095,7.3136846257502794,7.2211054080102475,6.914517468998273,8.473839735753979,6.852129286450258,7.528472099414256,8.011579389882616,9.758081109798068,7.82813342095825,7.295442758783893,6.397968820177921,7.623767717097971,5.398620667627775,6.266668390772233,6.808720611485711,8.167722310713177,7.97743213896709,6.890484987248795,8.351739866208197,7.407877739071544,7.859661053547779
7.344626964948771,7.87820844884126,7.121713718129646,7.365251942443062,6.979661538945905,6.931768892242109,8.482346303141558,6.445742735241783,7.501842023193712,7.822315197094938,9.560432373331773,7.849538888084165,7.453056131322553,6.428177470979403,7.6103084186119565,4.997595897952134,6.226831306685464,6.80004361220793,8.020281674682662,7.982677212744115,6.92828780720399,8.101598455007894,7.304344635040698,7.761149631654785
7.321276640726897,7.912066588343837,7.211064614849138,7.167714945227343,7.07552837837996,6.9425441729304405,8.506648408818856,6.61157392423229,7.465705441848666,7.88229627783628,9.045728794565198,7.8944615065500034,7.493281861964711,6.452066265642203,7.6698129745331345,5.140805070018139,6.274839922818243,6.791128832604054,8.079784493364247,8.00393393741614,7.044023190925963,7.983021359907346,7.3997851211340135,7.726037483124912
7.32301150030094,8.039407153822872,7.343628017438416,7.536663774753338,7.2786419668040985,7.366510746251631,8.53250291179582,7.087571592070917,7.478897796098931,8.012589733684695,9.077503532114333,7.82850616308517,7.635484876976053,6.499671281929804,7.666542273552741,5.300669783461628,6.489785020573526,6.916920918258704,8.431561578140307,8.013847356170343,7.086537639182778,7.8781039017625965,7.409997588311633,7.82946414648594
7.351063489755373,8.30600630430068,7.450579418325416,7.868110153049646,7.302072221419614,7.514037062938838,8.585353145182713,7.222132585663978,7.432899617856718,8.26831894128879,8.816516846842525,7.696258347440227,7.75449023638089,6.541909587267226,7.60652637852997,5.462049613043131,6.585918584916833,7.199074343534754,8.742739269410306,8.062766668042189,7.143327905906377,8.047129670237663,7.541143837703505,7.937672075397644
7.370548073691704,8.37205194947952,7.520620575587343,7.378621512504136,7.295131653917707,7.512204917947628,8.577251841047222,7.400224260558151,7.439860580551438,8.400834917237198,9.01880818239524,7.830483628168276,7.921552124986461,6.557430502722197,7.483471114070411,6.062809769776547,6.586097687804149,7.4282712815073495,8.528519838348215,8.079644437108318,7.162410683697408,8.244264948170061,7.748337524406479,7.966119616934844
7.367180295762894,8.176699322582348,7.647145611312175,7.142628406384544,7.304703461878484,7.381413951424774,8.53295563643357,7.43779241418922,7.629469997590894,8.108160182671911,9.40505804204163,8.221453637276484,8.028941292878322,6.571299863584675,7.3672239352214515,5.641410741024575,6.6009037639116865,7.235925764227234,8.192833900550898,8.052176733445958,7.097232485677987,8.267134317610811,7.664306376707887,7.967338776935917
7.339711897204697,8.045415952869456,7.829666534898441,7.351610303289441,7.179656730184706,7.179844630019008,8.537738951926967,7.10168354541316,7.555268012526279,7.864678236235088,9.000884525604974,8.182530228294683,8.133122369904694,6.580318829789999,7.399183862511124,4.90753927370687,6.659853905875582,7.149459953415837,8.182021634031646,8.051660252115171,7.122431085160686,8.049846018064157,7.5706606849545475,7.865802091272128
7.312334668980303,8.031512615943655,8.017793426414633,7.431338430124716,6.99823192660539,7.317066649043747,8.565273990995923,7.070224794373466,7.331591726647233,7.863959505470968,8.38286286095189,8.009680587008248,8.153671551635574,6.617552530054761,7.492479344135054,5.022887465811615,6.551021860611052,7.19998406641965,8.181502025669595,8.06519018676301,7.227334106844424,7.951461692619736,7.534836580894965,7.711461764987312
7.315469483079789,8.222046800362873,8.22452559804752,7.687461487316776,7.135327987073492,7.521906758291887,8.607341039254338,7.458667241481672,7.413770455768573,8.05377499387086,8.51571283858431,8.05686960824618,8.135774161907941,6.708792370813933,7.533125712599692,5.472054375855097,6.53633276587456,7.465181090822527,8.411541281630905,8.073575216868713,7.2855628687538205,8.007894947920922,7.599826540318365,7.887715457765244
7.336189331228214,8.492273168130206,8.42709673340897,7.947827109434343,7.340289390389964,7.499220528648955,8.680033536837218,7.6248673897598875,7.5805837627608845,8.334029785653405,8.870845888059954,8.145407502895077,8.20219439068767,6.793615669364915,7.536383974944605,5.532840076486002,6.68552329728779,7.804775678723317,8.767173266317451,8.124770555819996,7.362544610890049,8.031753918523021,7.777779809334222,8.278831394999205
7.366616492025614,8.479061738989218,8.56834445774091,7.735066924884978,7.342348401499532,7.48178618276225,8.689691060199477,7.573493097758204,7.53377900154837,8.395642099627109,8.904134873127308,8.218050801852701,8.232661577485274,6.849513394503186,7.45655175271296,5.461787289864697,6.706256826198004,7.838832106752958,8.684695662496656,8.148325127300735,7.404649930536683,8.097542452242203,7.828377676844925,8.414053121612596
7.37912347051193,8.30223169960415,8.70617788086776,7.47309993268364,7.328217503559535,7.5781396403785,8.659368863418244,7.558526830787862,7.522659087269721,8.22360920416259,8.95368400384094,8.328521971760441,8.208793677471672,6.907296137519659,7.381252457632275,5.2278525868208146,6.697095154446372,7.645360562886311,8.35803965288649,8.127308558629947,7.377321049690143,8.223195497926085,7.701815012510524,8.429124022523583
7.351354425269893,8.257670183759965,8.852462140736066,7.466153354332744,7.322377373104965,7.68761252292693,8.675530125386931,7.435935305065068,7.677236338290133,8.099036443546776,9.029208896855081,8.338706399891041,8.309882537513362,6.9641933573987576,7.453103280005088,4.76836397197415,6.691809941748567,7.674941132085599,8.237444441296377,8.130922399174608,7.450701164076044,8.303171615713158,7.628513473471382,8.519721067261212
7.334010311607611,8.267515433232566,8.966934625107132,7.489215070941152,7.25850166178366,7.7085411525295555,8.723014442610758,7.32700857589966,7.7120421419903025,8.074869251896214,8.851085969020643,8.279248992652398,8.361526119024244,7.047541370372476,7.565693951704999,4.7952559891804185,6.582247083218554,7.757746170824749,8.23827035974334,8.157178482455725,7.588914313032974,8.287556368148326,7.641989623181443,8.494673060392572
7.353259516951583,8.326626017959006,9.043327165063241,7.582338166280341,7.3838949727760985,7.900153085647037,8.782845252127368,7.523505644123041,7.8179932924372535,8.214112028014698,8.762865329066088,8.30897364850347,8.3364713021764,7.2059899990209075,7.591119877674546,5.483656843175295,6.588322757303244,8.049448224942317,8.300328240927675,8.18299438396895,7.656347699942922,8.280520339330824,7.645347464099785,8.49742561229217
7.3550285132836155,8.578416139021972,9.102404707492635,7.753034533836931,7.6097397853486095,7.90067571680598,8.864443882204052,7.679901333314281,7.8564706477813395,8.511857764949864,8.973831327309334,8.432220339393702,8.31146134085483,7.391188651597533,7.586824205334705,5.857952079663733,6.700733133935168,8.59638878596874,8.503860625700327,8.253981711402417,7.745091804931423,8.386472844824656,7.860266967972775,8.704825961017043
7.3512631507017145,8.720100466408244,9.113263219329834,7.8146512603992,7.75459905706895,7.911975973926704,8.889005045049352,7.60906775158473,8.005099555692977,8.636248150153282,9.187272683502831,8.540681974775463,8.42495051287187,7.541027824843532,7.515083645558814,5.653859626218925,6.7451982503543775,8.849645171992385,8.733473806279234,8.288736648727324,7.801363323226568,8.530251032346719,8.057469094884684,8.790647612073819
7.337102268006355,8.637266658981446,9.089620152864264,7.851220362285538,7.732121052963549,7.927567907736208,8.865896770419871,7.755461318568185,8.150447790868963,8.549813045051678,9.268484951494191,8.59851370794844,8.523469821832611,7.63951204156451,7.443225961089611,5.773868693170601,6.76521723090479,8.791156901232693,8.734069540480219,8.264140880069347,7.784918717480379,8.596525263511111,7.882796602838859,8.768118324655655
7.295514141958741,8.454594734529818,9.056776665517956,7.886488445441214,7.615414617455974,7.722838773353223,8.866551153829493,7.689681714260508,8.3103203913802,8.436607355791306,9.157543163380902,8.596558688000867,8.639296588700239,7.728362465616058,7.5003695041705,5.501428109308527,6.859711190692448,8.582526830090027,8.63343041702418,8.25264236916635,7.869631731718943,8.564880124035561,7.7942785822108975,8.582141267134915
7.296494170929936,8.344079091288517,9.025218665980354,7.842022998946482,7.3981545827974875,7.693349304998154,8.907341261497995,7.430614835089737,8.0127878484878,8.417761954418165,8.830494468133296,8.53472498021352,8.638747551499492,7.86345504583816,7.6436279096065505,5.189669207160534,6.803385974321506,8.483052560525405,8.404142899379243,8.269788541749486,8.014867636982892,8.584647860653039,7.77264925439112,8.512975574393124
7.362834886253525,8.484528484538219,8.997276973867635,8.009439736111174,7.475459607849444,8.09496338108829,8.97739461418186,7.750064479540377,7.949111937092004,8.528443052358236,8.745476950538995,8.503056631217017,8.515138715643852,8.010548372929387,7.8179031644472055,6.147076695632604,6.822126754783301,8.250177538888025,8.606870108345662,8.287728285378378,8.089542116471815,8.768413863855093,7.7800884617732,8.629387165597098
7.430375478218712,8.74973652304011,9.022877978843294,8.290465862272693,7.787182688117045,8.154396119524723,9.05431499701569,8.029363754802374,8.156221506653921,8.719560254384627,8.993689504619985,8.50526730334299,8.48966432068968,8.00408587639088,7.990278504580155,6.040467061890594,6.901472532556711,8.268083475834452,8.908009403845188,8.336172219008192,8.122615753319309,8.791790993683877,8.045592456412033,8.860980799311209
