BL,BZ,CSDK,DD,DLYK,DTJ,JTMDQ,GL,GT,HQL,JFDQ,JM,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995,6.6150916060083995
7.529522850664545,7.926226808004709,7.515394449684551,7.52622548893848,6.991455731281892,7.0352128066752435,8.817949289236745,6.443770579515458,7.411064761577776,7.881309631060228,7.147792582399325,7.453073056202114,7.762105555778263,7.102661340284705,6.191217830938914,6.159007157505762,6.405402652137068,6.610781187847203,8.116420320147315,8.19910753077416,7.09145054981795,7.9487392618972095,7.030124569351741,7.805707618462204
7.531522853768599,8.05538192117482,7.62785477385167,7.557046983158235,7.065053551243176,7.14975133855657,8.943636067846858,6.716122311438963,7.568279220042315,8.049362659962455,7.596973628666516,7.631957024607491,7.793530542206474,7.005850017961331,6.558047178321928,6.085730385424299,6.374863652121337,6.806926517207224,8.521357108220146,8.194908621514207,7.020884854263347,7.700823365903708,7.25475095289012,7.983475375658884
7.508443715704821,8.20161885636756,7.676047965855669,7.597099613899455,7.287768410617815,7.275644152399172,8.979475125963722,7.006030716496143,7.554219946351653,8.301385095995242,6.940997423542926,7.747188624896147,7.749581546315755,6.985453776829554,6.939890613845081,6.7344730631118,6.511166145461663,7.022986104407331,8.643645178313484,8.170876265013405,7.014765493145,8.09132252558395,7.429010175963165,8.052086953467432
7.478358980733272,8.16916364390151,7.627205795288329,7.640682225181635,7.28677628937727,7.402269286580349,8.961236693667203,6.9614718443471615,7.525741198910042,8.439669400391438,7.232675956035667,7.348429302769996,7.699550944976261,7.013058009198185,7.002928018413846,6.610066024642489,6.4475464457248215,7.031537140122639,8.681748579096784,8.1488483006509,7.2195337910003,8.27150824164558,7.453888219562031,8.02560631386509
7.452838242870097,8.048385700840205,7.537938724075314,7.468143004778076,7.267261845125287,7.119254981998544,8.89005912683877,6.917865741756701,7.5445024250354065,8.446788014930974,6.684508752398881,7.565659664854506,7.530355969164548,7.0597268596842495,6.749700231383143,6.320786510835678,6.5240311280219485,6.75179963613773,8.299893821860298,8.173746593657752,7.3939712188387015,8.403826551745,7.374053232813279,8.026526714296068
7.438987996935272,7.9428843899674115,7.176580457502754,7.4666975162503535,7.064048412526069,6.838969609332905,8.846571378546711,6.637797140001063,7.52001710025054,8.013120309449098,7.307822606330948,7.464843348784111,7.565535275634019,7.035880039631005,6.616938404385898,5.811261929517331,6.4227921679040785,6.693812825442522,7.993945516597079,8.249092147004877,7.320227263987271,8.001596201787839,7.064318138630476,7.951369590169069
7.4168999826042565,7.850050230923924,7.639382472540946,7.472586901949428,6.938846771826009,6.647589823528725,8.858919527387151,6.519208876148668,7.49052648091429,7.8728578473692865,7.0182995634678695,7.462941799698197,7.624865841531975,6.958609445889686,6.724094954735395,5.396586971717154,6.345306598766768,6.766426155097798,8.077690783728897,8.251845567737107,7.283430049769859,7.947355319599671,6.856450085340838,7.790603754621634
7.473213137335326,8.059026515359998,7.752011076270984,7.532285947222266,7.041929774706128,6.757952800301058,8.825271594865484,6.832487654135594,7.589092219925648,7.964360333523041,7.201011717365806,7.4379573220189314,7.489605182726307,6.880159623385506,7.1054639880260035,5.288556679363209,6.335523441438429,6.764054817252835,8.420917052085338,8.222864475376195,7.344121016781685,8.083818773289561,7.1402137676443,7.787948787907544
7.5212850323929645,8.209790440122376,7.665779421240332,7.606459628426427,7.23576678377535,6.986531184985509,8.699381324667726,7.057591843901824,7.558623643959367,8.192396896917694,7.720186887228189,7.435300958793946,7.523618901351845,6.843541511690455,7.308756822244714,5.400986479792181,6.460610081960006,6.954389214900881,8.703413849629545,8.203195317667134,7.438363557063383,8.19286073803659,7.389701785778521,7.844551269770948
7.527620503572405,8.199524489027274,7.430373868852717,7.666620918805708,7.190542324558448,7.031112151931874,8.563182609543329,6.981593621212562,7.458611219410946,8.248998780276429,7.5877355095905745,7.147214526639326,7.543657934946682,6.804443184175973,7.165423532456259,5.314537767068041,6.312959566019738,6.987317719872066,8.720500359938754,8.168345587769023,7.4542655767561765,8.247038876985235,7.483058140146184,7.8631311489814415
7.473514384685662,8.130288870349949,7.247085704085735,7.382112197939445,7.263799894615097,6.810597271034,8.516751215784906,7.072991568550705,7.435140060788617,8.27735732803024,6.8571107596829295,7.465377314700121,7.299228927157936,6.753761397287169,6.949447536408332,5.344801454935784,6.268129272003119,6.657825531434745,8.272462557341166,8.143212581180933,7.36412015006522,8.24360814846864,7.434611780666968,7.849053720649136
7.4495457689321665,7.91961313190471,7.245858121133114,7.2586302606565365,7.030943822493566,6.763671200697353,8.578381835127912,6.681765312978901,7.500519114876968,7.971502988000138,7.0396571527250975,7.555627429832859,7.210435273138528,6.719075283603096,6.927903014192649,5.013624881091237,6.148557265975553,6.625082332237444,8.031507470155999,8.152069652283933,7.2331929144439835,8.218354243937302,7.260565774882448,7.73993215478106
7.393479347751116,7.893901670553507,7.279400417580609,7.2975502711860365,6.940183232753097,6.439833915051543,8.653048285176665,6.485654609607782,7.456544383285459,7.889436027712495,7.31054435619108,7.330690971000268,7.269735415049116,6.6815139659553875,7.104117053267199,4.683521326368403,6.116652378553147,6.445053499212316,8.218709456458674,8.069818651810406,7.105164635940454,7.9972733023105125,7.082190984324683,7.650609422633777
7.42036228224217,8.049424605195751,7.333023842451366,7.317646412101427,7.124166361192197,6.582134609721175,8.685592176084583,6.6688360161043345,7.450531156995178,7.975020898696929,7.849175316847831,7.328376752944704,7.468769838668644,6.687970970989287,7.459802143952556,4.957975916917193,6.153147048660106,6.621984098002474,8.576387617568997,8.04911906856195,7.140020450636038,7.968334604030359,7.249046305632377,7.658407140471688
7.473170244500675,8.241180214525862,7.336518660842991,7.548021333239981,7.371677817655255,6.832509773870672,8.658973880408245,6.888325296906712,7.446305464651264,8.160662383824553,7.549401385257167,7.25112361558958,7.618571567423955,6.714847733400936,7.714238149816051,5.300823930322483,6.26108177976848,6.821229556862252,8.82223338566133,8.04689682072394,7.206902948454279,8.032119241679048,7.464900206727718,7.799993095877413
7.487358096944511,8.233816213071814,7.215111789124776,7.732573041115145,7.391505030472463,6.997106213867041,8.603716537789639,6.908057098104518,7.466385595566743,8.201112222164792,6.932283868872143,7.247128497169607,7.337888338779239,6.749172998644665,7.7077101596345745,5.471219506501298,6.339809133875465,6.868862423807087,8.651963794715453,8.053481868350579,7.196536747827028,8.053483963116923,7.590871773809754,7.91230189861236
7.422601587463262,8.153847809657144,7.076892871363727,7.259995948561654,7.29363315787466,7.016824548709782,8.603507859161525,6.834270175605353,7.43568589704724,8.157895097734144,7.004719392765176,7.509072943614067,7.2395514779285906,6.738065250731851,7.540729252097055,5.777227662231472,6.243179357968519,6.976760596255231,8.195177150609275,8.077118114510922,7.143269133982313,8.221601630523459,7.546172951318877,7.90312143548625
7.412959028856877,8.062763678267398,7.0880013674073785,7.188621074693828,7.23877721238776,7.145812280073978,8.64448208734306,6.719234354922298,7.523196556556704,7.981690534983531,7.270093270966113,7.450502029767927,7.661776223007319,6.753501496634421,7.455611015253308,5.422835690760049,6.280078667107477,6.8083159333287195,8.018778772096507,8.139104345378417,7.136522290593342,8.044332726968843,7.470672784265453,7.893148252925331
7.3276584974658645,8.017970292038735,7.1655305151659405,7.343068945323408,7.2082643969513205,6.967970707301387,8.688990685099801,6.767430982093723,7.411095335191312,8.021154636133033,7.39276942146226,7.753476115951246,7.732986408340243,6.746755613346689,7.464368634830386,5.071366217590002,6.366142242076767,6.698887153766882,8.281591648816473,8.080009989323372,7.117281213349171,7.985012435401047,7.261160289520859,7.814707732181224
7.385617689664342,8.17064065367516,7.333135363821458,7.481762776539738,7.284144913722239,7.326186574981904,8.766065517938792,7.182656028029446,7.294200640052164,8.29731606224858,7.5506740056861705,7.707700483809084,7.818434620758464,6.7804998552447655,7.701484713563552,5.406902099945937,6.4883864592342135,6.995356784717969,8.713895062904127,8.067939347148045,7.2371072347335685,7.947327489132537,7.380978231092218,7.789902007896595
7.454389267721216,8.359760248939052,7.331800149779098,7.6063386307324015,7.370192578442396,7.493799204198125,8.767191504723758,7.460298902828276,7.429588780352445,8.45911122607685,6.866960126590336,7.8576775744325715,7.818154819825454,6.8284672488933325,7.888172783856648,5.89051502010112,6.536342468825212,7.204885239587084,8.853589244800208,8.064292358944188,7.355307019180041,8.148154633738901,7.56144838649805,7.907474060695496
7.448779682955152,8.403836127819712,7.140149378516935,7.609558486103761,7.444259925316936,7.45308702131107,8.717781951729691,7.554730969588663,7.490350420790666,8.401632633128015,7.294358545534146,7.828885709298012,7.8383396890581025,6.840812928902012,7.79564715397031,5.773988854212243,6.636506826277766,7.39356209102168,8.710245780432372,8.087948056506292,7.363161944089282,8.051850943126077,7.710095599745814,7.991599976797143
7.417526168114765,8.280966410938358,6.98803452896462,7.467227591886012,7.287728011552621,7.363683890036512,8.737011507758973,7.324385425054305,7.415165865199647,8.00858573882031,7.293345177377832,7.735879879165145,7.880033220101651,6.834951573171627,7.507928004181232,5.64600262066175,6.506882248538636,7.2579692621244165,8.335626346145984,8.153990852273164,7.300773518083856,7.9412005968304324,7.652439450411681,7.924340022033977
7.434083301043763,8.247797880656993,7.055865756434865,7.42186687310601,7.1949973439415755,7.313204859073363,8.794459776471218,7.10976793485546,7.35300127994063,7.7701735982252504,7.66576116684791,7.733026508153102,7.957187753812468,6.850840650200942,7.37488355829149,5.509535675694619,6.490027958041211,7.2009175526311315,8.170883746321774,8.240607645058667,7.256392701074064,7.897804320002036,7.614268717853059,7.920947298563899
7.341783756296344,8.194198595474573,7.247326203212112,7.49157147006731,7.130678341373763,7.295888423220274,8.821789494698086,7.12412496461922,7.306423452039725,7.877841795254122,8.12865255858342,7.804216144825704,7.932528264168764,6.8560709575703775,7.480825318725678,5.374061250971146,6.490234741404539,7.285808706828177,8.315222723456616,8.189464323787716,7.236542794954802,7.925212442340613,7.445498181602829,7.952608095831909
7.406068195219491,8.366595770769894,7.528149980703393,7.681908423829049,7.221844019024733,7.439054031950478,8.888163263547217,7.521477351893444,7.408372537948007,8.239459912604042,8.493133822521653,7.984947098641289,7.920537522366819,6.944736531590502,7.788986794506087,5.444464352757191,6.643344929159996,7.525563742275523,8.717990231354692,8.18054570645453,7.384447064406107,8.066382037997894,7.567229642353494,8.153603819253526
7.46027466338916,8.543812005913592,7.588133016441929,7.751043593472669,7.352443124460892,7.5913344179193105,8.887522863550805,7.854231983050017,7.49713776299561,8.49417442264043,7.76246745160178,8.06604637662906,7.946555817111941,7.076880951145726,8.098782088283567,5.6359047496280095,6.792044187376316,7.675834598940977,8.945209736124642,8.166906383540331,7.518125426491673,8.132134658750818,7.733008253760681,8.349399534604604
7.4368408115579,8.515472809810763,7.383282124942232,7.678311610266657,7.493333268312886,7.618421143250344,8.832512304357605,7.836717841154421,7.532873579056978,8.4276061397737,8.532243110152896,8.053783614454806,7.9525428588229286,7.15167373555514,8.024312047517205,5.596821796202227,6.813913385906377,7.8010294067127255,8.87040642800812,8.160497795040428,7.545011652758409,8.053556481932716,7.84216513140426,8.422276455691424
7.420758592084185,8.397649784053767,7.22857056313033,7.558961400094545,7.541661024116754,7.61517465442119,8.823037576435638,7.5894839412318635,7.4709278470054565,8.116016928000043,8.44591260210099,7.970954059467389,7.903421785079582,7.18205832136613,7.739668214221791,5.511916527270058,6.678228449634241,7.6952891927260065,8.650619952230775,8.199542942921251,7.494168282077676,7.9249808210335,7.809854158563571,8.38979460976758
7.475726058941177,8.39384608737727,7.341877970906408,7.496995917388929,7.491810672433571,7.772348863446702,8.854779670587927,7.381844466850603,7.662011235840893,7.9554131874672755,7.599259417750277,7.6138726075126,7.926067805264168,7.190406863001575,7.607619031722109,5.337166729869545,6.6205848688981686,7.705873747806862,8.474690502126593,8.304847645010101,7.464963747973467,7.558927584580716,7.714311566388848,8.42012203838263
7.388920637433991,8.316191702516605,7.295157898395709,7.47619578535599,7.3836012276818765,7.579759138108805,8.88805712871915,7.329493712284238,7.616915006249441,8.124842677358671,7.688861651578235,8.057254043781148,7.9060703677438635,7.199003734199492,7.722978712010047,5.204877846249711,6.563542087099537,7.904831862081024,8.422303388401554,8.309995383672835,7.456026078241636,7.93442342920487,7.508690000376338,8.386785128787565
7.453163430407215,8.421862489961658,7.9319688618042985,7.60425553523006,7.565826946909643,7.875997602865706,8.9633360485464,7.596660510973567,7.710446323482166,8.495198065126903,8.198674712147302,8.26231062138561,7.950213179396735,7.37289078711886,8.022796334441589,5.335474557667192,6.670595545019705,8.208354128666254,8.576421532833605,8.319384525427058,7.624745043339506,8.105537410488692,7.694244602576099,8.445186815438392
7.474645658261876,8.70369175529777,7.937279892491039,7.773770112535308,7.717156658086296,7.355781483756822,8.96036467236368,7.82956860312596,7.69150255343259,8.622716467527372,7.878233915563451,8.305982210361996,8.016426848246763,7.597940213707828,8.337113829751353,6.017252473658614,6.783787104735685,8.46750305955006,8.781351526700458,8.27325896755477,7.788185097501235,8.175430586296287,7.8750687236185755,8.651873021507239
7.41067019737438,8.7106356064738,7.54442272416358,7.93995022082498,7.872103132980993,8.07125207049396,8.896315695152609,7.923459222661967,7.528193272541157,8.80379066377094,7.075008329785506,8.135324389387144,8.163359146114733,7.75298943190413,8.14084330069577,5.588271358991589,6.807509897165014,8.578287670393237,8.921293689031287,8.221894000054531,7.865639182799158,7.9825171696829464,8.021984762109689,8.708631613338616
7.400012425222283,8.662969896585224,7.168883338324716,7.936757996419198,7.877446582670667,7.6260395091889475,8.860629255726478,7.099463230583005,7.91491447124569,8.652776763558249,7.021093882019184,8.050342511857274,8.179684258733502,7.753360804051581,7.7657698008667575,5.575780666289019,6.584864514207431,8.642894453956323,8.751608837147554,8.226659493734983,7.827230744135949,7.870842981399273,7.888444405225842,8.64927810476166
