BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
294.4283376878913,295.53466666508643,295.4122667020841,294.98699616120695,295.5686091103034,295.36334635586996,295.10538808801255,295.5778661886283,295.59504979283076,295.56409152048934,295.6071344329878,295.57369167120885,293.1431529765741,295.3119895067101,295.53679162996536,295.4762033851454,295.40145520552977,295.4969682798281,295.2332414809756,293.8650244385684,294.3254580540116,295.5542420897309,293.7956185268427,295.58505995290955
298.387193439926,299.7081190875896,299.63954517632175,298.4969019626924,299.16347328195536,298.79012699640833,298.80804616893954,299.1523906766871,299.44928398721794,298.95820587446104,299.1989949418729,298.14776785798773,295.31503761680176,298.65544768356807,299.5291691921433,299.02836067699855,298.80798803854657,299.1903464767959,299.32087337049956,296.4318070105854,297.3733628814524,298.93873537885287,296.8930836286479,299.3452174543631
298.2740226567452,299.3729424071081,298.8742494011533,298.8879265643086,299.74088455067294,299.70318548692995,299.3503069584837,299.38884037943836,299.5677985218713,297.9859884873876,299.24829023008795,297.40764582434366,296.21118701442253,299.5808619385916,298.9686993657684,299.8818652143689,299.3050723264012,299.8473906464629,299.59901053431594,297.2288774918689,298.6906256263727,298.05412506085884,298.4564859699217,298.89709282384496
294.53656929919407,295.84591435849086,295.63397682064027,295.21831827388246,296.152228576521,296.3622743418414,296.54654312899675,295.82879412093706,295.93861299055834,295.7162272471302,295.7919314590261,295.93262526046396,294.83757112045964,296.0980023660426,295.64903181458067,296.5772257607641,295.68447500656964,296.34986160613676,296.08361416864835,295.686747467882,296.17340566178245,295.68873736059965,295.5794981762225,295.71883565536854
293.2079298323367,294.70272968032987,294.6259120727251,293.91530529574567,294.66182193732374,294.57712441294433,294.6435277957033,294.6529231672018,294.7116207855427,295.2592871468022,294.7514628906681,295.72215404066935,294.0679799420848,294.41625172622844,294.2314441038368,294.7783429837666,294.39096558271046,294.7432805574857,294.4732250956134,294.58190769928615,294.22728079202665,295.1812036498301,293.6358434681104,294.8636063302179
292.73669825065156,294.27933686636027,294.06292676488454,293.4751908539313,294.3269534069491,294.1492567199435,293.6812279847867,294.4159028193853,294.3877721201242,295.06122570397713,294.54555659435374,295.5393296175225,293.21116620165685,294.02871505334497,293.55828767604896,294.278065081482,294.11563083323375,294.27077848832687,293.7647791782933,293.45396414457707,293.5884842118544,295.0018134383031,293.12350212041866,294.65112523672025
295.7702813326264,297.36659354941366,297.3931287230356,296.130798921591,296.71570709462685,296.4760468047717,296.51965277462637,296.7364560711891,297.0926426514885,297.3368602968611,296.8698375201528,297.09553838330646,294.8927128635386,296.34175883592263,297.2200804328339,296.6837284995869,296.3268750433099,296.8036000597608,296.86354975990116,295.6018027362288,295.4577567952025,297.23226215921363,295.14427569104555,297.1594291882841
300.1269718781207,301.07224426269534,300.5962219046829,300.4513189000123,300.9842663404607,300.7564862712883,300.49861390099636,300.81191210922947,301.0496740951707,299.8251739501953,300.76004095037166,298.8739095288654,298.36439381165985,300.6742881233028,300.47357935760203,300.87413797513244,300.56860372926104,300.8929782070956,300.73359101881823,299.5544887725125,299.83416334073456,299.88512623237756,299.4929132434083,300.64980609641066
299.4783010861759,300.5789073907056,299.9266478118146,300.370682383936,301.2050685210132,301.16605808752524,301.01398393217096,300.75812820901365,300.8866337150927,298.81565698587667,300.5379481456849,298.12736469830656,298.9387940464652,300.9873652670984,300.1787002550214,301.3889581251299,300.69617759306453,301.3066215934334,300.926206838213,300.09766710061024,299.9738974157335,298.8953582909162,299.5131426735544,299.97793922331687
295.2624082303547,296.4693163440297,296.1988624217094,296.13376739402025,296.85676142132075,297.027986099884,296.9765181366728,296.59449030588576,296.61308657412496,296.2927291294314,296.5245703198174,296.4437657437584,295.6759751249832,296.90320347390934,296.1636732634178,297.15391986795794,296.54491869311846,296.9274861262395,296.58081512765466,296.58228026974604,296.4930778024646,296.2799864633688,295.8808407481846,296.3493183597772
293.7326309254111,294.89024155403797,294.7933423959338,294.24437226549736,294.80162243584,294.69839230038826,294.5985043509581,294.7997209702781,294.86841771881575,295.53804957551773,294.9101341796359,295.9624857939491,294.2225753578157,294.580359779612,294.54887293401464,294.8306878603528,294.49689794385847,294.7911173223139,294.47514922341406,294.6681123780703,294.37132029495035,295.51094770059524,294.3357851310882,295.0801461967709
294.00667194302395,294.4291008914096,294.51803443547146,294.2564620635526,294.48845517709515,294.5846326292285,294.15932762205995,294.33640360690134,294.44184994223895,294.8355555840258,294.3759280582746,295.25658401962403,294.0014456505652,294.41934283464525,294.7507380748135,294.65164196314214,294.12464356614623,294.47547204153875,294.08495304488736,294.1208453703863,294.3699616788349,294.7968458766987,294.3085318817404,294.4103829022955
298.6859579980985,299.1115972737433,298.78696421511034,298.8510684231361,299.02701858305335,298.7725969407454,298.19027202377083,298.97833270594674,299.05893223069893,298.6077637726405,298.92533013111114,298.0222566294116,297.2521458833247,298.81768336796597,298.442469871672,298.77436864397646,298.821770887735,298.7627531198355,298.44923819277733,297.6597845068761,298.0687089847449,298.5644822174399,298.3470422292211,298.903752826131
302.07824161002907,302.94162915572383,302.3183656126799,302.5653885353534,303.0747258816454,302.76048437102304,301.99736545914413,302.88404764047345,303.00775784793547,301.35409669696156,302.74456893641127,300.0761623530425,300.51712497598373,302.7282367708696,301.81474940047417,302.82946323890775,302.7071759365958,302.812621315757,302.3708564373295,300.78406809385217,301.72274221301063,301.4160838618991,301.5224832528541,302.47119957020493
300.0714591126715,301.366625641758,300.89627379531646,301.0739495624625,301.9824761351527,302.0071543207457,301.74034583666304,301.39506513484184,301.58627031338926,299.6384692210071,301.09654854584824,299.01237339936483,300.11099292676045,301.73834849512855,300.92738414723567,302.24719196555833,301.3166825169469,302.0930273873466,301.65200503159747,300.8803386075074,301.1362818876367,299.56409454345703,300.39806860146086,300.52823483311295
296.5233560005011,297.83177004175275,297.4764713953389,297.4940187690541,298.1786164529391,298.3114956488116,298.2542187737166,297.82426997182097,297.9557499580299,297.3648362789514,297.71209685052577,297.4072134624156,296.9860172587661,298.08149495535423,297.1737766923784,298.5402626789207,297.7277800519941,298.3581512367332,297.9663123455892,297.5663310683301,297.8817030433531,297.3258008904555,297.2291442483904,297.506691917131
294.97355748902874,296.0016722669879,295.6933547657736,295.5589811395151,296.10537408823205,296.0114714919365,295.65939202451466,296.06711411504546,296.09568578623254,296.23642038309345,296.1195931212691,296.6141876989557,295.2994824940313,295.83520942990094,295.17611306626196,296.14607405256675,295.7385262532613,296.12887870872413,295.7550030402862,295.540874521755,295.42524318530315,296.29764372046645,295.3096410240079,296.1387722704752
294.60890952254454,295.30236112427946,295.12174682793915,295.1410096652036,295.2836528510684,295.1166449283745,294.76861202603146,295.30179338602966,295.3509558536622,295.5657139040389,295.4050727704349,295.84465961308445,294.2143463900763,294.98031779252676,294.97493335642946,295.2002695671504,295.0170510785278,295.2497358217344,295.02205368026273,294.44623265067054,294.39188786543843,295.58433402655817,294.5078415779269,295.4236547157163
299.0430301274008,299.90540632970124,299.4633833888231,299.39579427997126,300.0119541521045,299.7374685001919,298.92138225561166,299.9282506200876,299.96858948798103,299.3565093274386,299.86379072461045,298.73651380317153,298.0497386682647,299.7257909505042,298.92163911834757,299.7179735412376,299.6872871198238,299.6788653279399,299.2167389709598,298.4118586871407,298.82763979943155,299.4052779201275,298.64129019280836,299.8161402043062
302.1332391116133,303.32642202729164,302.8906101160167,302.6863837376909,303.42725470411193,303.163802822747,302.8573443211898,303.08374837906433,303.384767090248,301.69244347338406,302.92746353687465,300.71830045714864,301.28803772901,302.96505568988067,302.72808630945303,303.37349588186225,302.81102686652605,303.4269067114526,303.1371718386052,302.1353888746355,301.9637983398726,301.67226660330834,301.47609378512766,302.6447747369793
300.3187161421787,301.57954798281764,301.174272829013,301.2452971597626,301.9914282360101,302.0896115399512,302.14516944432114,301.39165870111805,301.70074750045546,300.1130061455492,301.14344082228394,299.6009051005046,300.62385687462347,301.73840571558753,301.1559991185039,302.46148607723086,301.2898082401372,302.33368879884154,301.9998332808364,301.43012412711096,301.391444523512,300.07869220393064,300.6536542407713,300.7802518685162
296.63734928617134,297.94950981658644,297.75733824045943,297.49552912924946,297.9838862314308,297.9767497336664,298.0497911493775,297.88873247973356,297.9831276529409,297.92364876225304,297.9091310702864,298.03320111415184,297.38657651570134,297.84348590114746,297.4175998941415,298.18338348156544,297.7310574854842,298.1076074956537,297.87351043732605,297.7779406064513,297.5517220802773,297.9409557652246,296.9242740789846,297.90350472526006
295.66549755598095,297.07725038546965,297.00782017247144,296.15792238756507,296.8999161991229,296.65531085793964,296.35623458892945,297.0152587572354,297.0484434805695,297.561485074601,297.1351094266088,297.8037022731101,294.9113029466629,296.59733839772315,296.53551889704664,296.75789971854186,296.6800382951584,296.82529956691866,296.5829689230167,295.19640573069415,295.83692778365446,297.5476274851325,295.4296143759399,297.2824698099857
296.0323201655756,297.1593987029733,297.00361914147334,296.2397621820845,297.08340338917014,296.8388116793169,296.65344963309883,297.1632903579876,297.17596327758525,297.5129511995135,297.2566112523691,297.69613399062047,294.8061350234792,296.7310210970645,296.54937531196447,296.9920682592782,296.8242542265228,297.0585042932531,296.76656523055317,295.18870406180895,296.0006849738893,297.5045882001567,295.3675143584465,297.3298624801503
299.5749609500647,300.88654031846136,300.59927984237123,300.1960657984657,300.80172897680626,300.5469323407494,300.21985925614126,300.6592731695588,300.90963483225175,300.06516465960806,300.6327859908133,299.63109715779626,298.213960117487,300.4012321002224,300.18880675274147,300.73498807753043,300.3537191893522,300.7930095379169,300.5315478803201,298.91417321859853,299.4320495779619,299.9884797873025,298.8847820222505,300.4935431121498
302.08451741526056,303.6737149595982,303.21257558682174,302.76881121528294,303.65524291833975,303.30194098343657,303.1966086552457,303.28116972464437,303.697835362247,302.0090366147599,303.14568605947574,301.0996056194453,301.19673887759666,303.00292593514223,303.1626377468206,303.6247867596663,302.83355325918154,303.74128140460004,303.49781885353343,302.21504080309273,302.17550182050536,301.98965425995584,301.57890311224213,302.917365933887
300.3305805367264,301.8642491520261,301.4477628389964,301.08553962562394,302.1020349117297,301.8741917216963,302.1198796474438,301.65023200815995,301.9860974410775,300.5232729066093,301.4902588988225,300.02845486189966,300.2491980176856,301.4979223350846,301.49344060988943,302.28184232121134,301.2593885607066,302.3450205876277,302.08244392088585,301.4077099646289,300.52745820231274,300.5168646939467,299.5291121078707,301.2061395846925
297.2785374877006,298.4982014998649,298.2774471525589,298.0787599644146,298.6994513262856,298.6689621611455,298.6268480373343,298.53829314209514,298.5952394750734,298.27998508957194,298.50317949367684,298.31899861771933,297.53808519409836,298.4965027713835,298.2814911244684,298.85085346784246,298.35500395090645,298.7516150422149,298.4727556403462,298.17591010107776,297.9077383843814,298.3026483122995,297.16253480145036,298.3918463951426
295.9823487800246,297.7460403427569,297.7824132242048,296.5359888751384,297.5299926419221,297.25400851018026,297.27208764668353,297.5727979412238,297.6609898497727,298.01247021657116,297.6587111146225,298.19860529345135,295.6223238218438,297.04491582567175,297.7614523103752,297.4208025339935,297.0999668835077,297.52693499051605,297.4868039642868,296.1719566630847,296.12110937522704,297.9457008419131,295.66651453807555,297.7710192240736
295.70124013167043,298.2480932365344,298.1908971537795,296.3969341046074,298.0542010335397,297.7979373109545,298.0833623878769,297.9609170412799,298.1877321912753,298.11815981595015,297.9961704797571,298.20087323447535,296.07487232020037,297.40261936487457,298.17371215799216,298.1123925719905,297.39717190256556,298.2484983926291,298.2299320484165,296.56305245268055,296.48722533984073,298.05917703716165,295.56033744550615,298.05035743753075
299.76455320134033,300.96439716968723,300.62419376680725,300.1000854483737,300.8822059093398,300.66692222157707,300.6736047568281,300.71704434837,300.9823268780909,300.1515828114635,300.68418175679847,299.7089120731797,298.9963742402731,300.4338771285387,300.31132632049105,300.88572930374335,300.3685044153899,300.9554003621196,300.8012613950625,299.7247402403769,299.5680342764393,300.15723803304445,298.8130420935239,300.6148253370398
302.2316746678523,303.67980332013474,303.15527881695584,302.64108326569755,303.8787220448985,303.5530430109943,303.50193969856764,303.46388426952336,303.8021739344987,302.02730993594764,303.2948875642462,301.1867701508278,301.7529230741883,303.17065904666464,302.9693154185013,303.875075341998,302.99214333399505,303.9688352228521,303.69490301523103,302.3698476584385,302.3692699256037,302.054644425113,301.47775510378256,302.99868174356754
300.87134568098384,302.13878651887467,301.7005521558724,301.5270149639484,302.57792428616716,302.5494083608396,302.56000894269204,302.0209005656676,302.3100703241546,300.7837445672953,301.80149486740834,300.3199253821558,300.9093453836232,302.117396162262,301.48480579611805,302.9157132304522,301.73778205551133,302.8571843996153,302.50961925612665,301.6837109612835,301.6677689611061,300.7878451045625,300.61834761388195,301.46357077506934
296.97894585440275,297.7771469427313,297.5573994471132,297.33924587744065,298.04765169040047,298.070440939851,297.99171130490066,297.9063544487451,297.9077168395188,297.9754787373093,297.90068231214093,298.29416275024414,297.5129038920245,297.87826856257107,297.1127714182502,298.26019471834115,297.7032987394726,298.130428314209,297.7656030429011,297.81795316061823,297.84122655843504,298.033840075837,296.9983042986821,297.86177919211167
294.69806210128377,296.43430579324365,296.3718279023139,294.98464326504455,296.53392403474845,296.24286593169336,295.6684492065573,296.6498207392368,296.45012245430854,297.40466325867845,296.7528887750064,297.92705411689224,295.0323288870037,296.1624017855718,295.7681779879161,296.2972247584148,296.2782086197178,296.3270324036315,295.9673692131632,294.8359919694926,295.4365141465523,297.421003591322,294.5368287475478,296.9148398725845
294.9495952470242,297.0725694763777,297.05969631716783,295.0991672341914,296.88312037502374,296.4450254305913,296.21426634001097,296.87391864168865,296.899829367665,297.8802681113189,297.0274930558521,298.2890455260757,294.2866515549517,296.165442183211,296.63157195755537,296.63761422427734,296.2488771389236,296.7738760644263,296.7122539752053,294.90233233754753,295.1659546268768,297.84547084178996,294.38368858620044,297.39039421015383
298.7590062533282,301.0836430121857,300.8979842881188,299.5442615635228,300.66093260813733,300.23423507400884,300.2759652274179,300.6922431479004,301.0034383053811,300.80238340845654,300.7717429296927,300.47911577446513,298.10642507504406,300.0394011592805,300.5002575055554,300.49766912878266,300.1892930517573,300.7258451273153,300.63428485921435,298.895961426143,298.92024783481827,300.7319314323454,298.1348900620238,300.86333172229524
302.5072179432534,304.5682777375157,304.1107872601309,303.0294372638315,304.3957493472327,303.97797315397145,304.2512786205305,304.1386216049588,304.57417798410717,303.09563695079873,304.0824570272471,302.1715781928957,301.86326773116673,303.6210146963334,303.9220461377586,304.3487009147248,303.54189184170235,304.5486640930176,304.4263001470438,302.773742045718,302.65238460637335,303.1005833969403,301.6977150807472,303.9490919281863
301.7218586860355,303.02414887363466,302.5207325839914,302.29250722581946,303.4403194141112,303.26317872251946,303.24822478272836,302.9529551588262,303.2278055692087,301.549275639372,302.7511761104439,300.9771574744883,301.3227230123481,302.87411274601277,302.30802598245066,303.6191824498879,302.57556955097186,303.6298123873197,303.2749047323555,302.4276827173043,302.20909734465806,301.56253639889127,301.1842372105133,302.36005728963426
297.22572064116486,298.74850684897416,298.5631546993972,298.0672062221601,298.756168392376,298.63455799944285,298.5264335454897,298.741968705818,298.79297700254597,299.0250320722472,298.80175809228035,299.24597227111343,297.45529195280574,298.48206608914336,298.0715338958568,298.8165436233138,298.46023142009057,298.79695808494483,298.5261322712922,298.029422724121,297.9207435034181,299.0523871967676,297.16177421961567,298.86142459463167
296.079596682388,298.578435929678,298.4784170371112,296.8237914884762,298.3184104296045,297.9861527415388,297.7043455422912,298.4018899813786,298.5462167163032,298.91623471817877,298.53854815613573,299.1426236647968,295.3912135191959,297.76076473521414,298.01507261181973,298.19361466266497,297.866445011338,298.3444856916155,298.18840796866454,295.83474270793903,296.711743421813,298.8999038824143,295.61983533861735,298.70104152164726
296.8331006154425,298.8328504247573,298.76313997785417,297.51104581440427,298.59858592858905,298.4187273334489,298.36016928417666,298.59128036771824,298.78850274159674,299.02388570533606,298.70006325618175,299.24385993425244,295.55837892437694,298.1805838075994,298.4572388983106,298.6972566941042,298.2047618919376,298.7798843383789,298.66246087715626,296.0293064320432,297.3409370378872,298.99282525654166,296.25955367194894,298.83407515500346
300.21190680191694,301.8811081406676,301.6408268435446,300.72617453755464,301.6283999347727,301.3357342123503,301.25324216334946,301.4711460209006,301.8477554658128,301.18676893126286,301.50215287739877,300.86440631955173,299.1145534090753,301.0360495700992,301.2434557969334,301.63624014849245,300.94653942770105,301.7414367172744,301.5343540321295,299.88739316403326,300.1381962668669,301.0750530036809,299.35432133498,301.43977417087456
302.49027522867317,304.7569208919192,304.23351035713176,303.38657655347174,304.7846616051199,304.48395452529996,304.31938359409116,304.3669156031709,304.8297207223922,303.1308759293466,304.2601961746539,302.32277277273727,301.3530393120519,304.0679863019232,303.9794662830091,304.7999078984797,303.74529678092256,304.86097138792604,304.54882464423605,302.531312091497,303.04525467692645,303.04990029410794,302.0327683768073,303.9677484904648
300.7147916803982,303.13447084149107,302.69225267797424,301.6374290362707,303.1440048739902,302.6406946827614,302.7736631479275,302.73819891952735,303.2138361057172,301.87481184185674,302.6524392896042,301.4322284136632,299.01702530067416,302.1529267848774,302.49935006761865,303.14378516788884,301.9942491472299,303.3851456275353,303.1134292924686,300.4473264238999,300.9666733405495,301.78279306984336,299.6921421198401,302.4344235716947
298.08537728490535,300.2002283633334,299.7577208066215,298.8164523470905,300.1117564564868,299.2651297727755,299.75250337705063,300.122262368943,300.3449446486585,299.76725167328453,300.1481687494663,299.81886143647426,296.614330449196,298.9601639292661,299.2645067346624,299.8248853977069,299.3586453780513,300.3322157807403,300.1335567313291,297.6977530705075,297.8247317399443,299.74745359643975,296.951231837995,299.9941309473393
295.8648530084157,298.5714821261804,298.2578799377801,296.6687032442694,297.87070408761383,297.02779136775877,297.4414382520998,298.1797540488109,298.4847958293183,298.8494934945736,298.4821965334615,299.1340857808904,294.9393539215833,296.8225471357517,297.5906574316038,297.4802517087854,297.36556574061206,298.0171381353022,298.00427344309435,296.0631877519174,295.64901832134456,298.87894861617553,295.13258996551133,298.76940406960745
295.9151488088869,297.5483613571612,297.63007350760006,296.1066625362448,296.72586567458256,296.3048166184807,296.39338614770315,297.02171401159126,297.3098493327631,298.3903314266564,297.3320357157247,298.9677796474723,294.79675506414264,296.17984550183564,297.1758236287259,296.52997653771894,296.3780729886987,296.76756999256844,296.76250134044767,295.40107798782174,295.44750358337114,298.39590833918,295.1408563981952,297.75917646796427
298.5775014556173,301.01526425556074,301.0055304082615,299.0693668698509,299.9391541293132,299.17126967828113,299.32556528516176,300.24441364335314,300.6317008483752,301.0836350638911,300.47407709291195,300.78402266391487,296.4611230660951,299.12132889935236,300.7015580054429,299.3749416921934,299.5637702893341,299.8433470673613,300.1340596742168,297.4958602526894,297.56842499067955,301.0050557932045,297.21272696467514,300.91284429766506
300.6543057639793,303.6346669613737,303.19073980865466,301.8335403425483,303.34461430186116,302.5596495423836,302.4345868400892,303.27676512847404,303.6536533111505,302.42997689876916,303.3060487389397,301.7539564029191,298.06583215576364,302.30987443330525,302.99039455942716,302.91019260360895,302.5466427323572,303.3402143205915,303.23131151916317,299.8310616568547,300.4691120184073,302.41610024713157,299.8367198853547,303.177684951978
297.91319826087823,301.51947499247433,301.33647707256273,299.2175759558742,301.1068378212738,300.67604907879326,301.20038511618657,300.9542494627232,301.42143706770133,300.8366952428278,301.0280822140542,300.58165696609854,298.0306628298233,300.1619382027483,301.33925095653547,301.1967300793607,300.2162343568604,301.4524981739757,301.4700412809173,299.8565288063291,298.8211577178573,300.7322580832961,297.2805420624275,301.04839859908543
296.66607651794527,299.5847823104118,299.4245559671029,297.8534431920419,299.37039159729693,299.04194317659744,299.1130851303951,299.29465446275145,299.55055210711413,299.5866014156701,299.37369470098633,299.6991327862407,296.25569260429756,298.6933639953153,299.2059986246086,299.35995541012653,298.7184680085795,299.5030810597179,299.3576462585575,297.19006798076805,297.30510293622854,299.5219735611522,296.11930339539333,299.4593672512555
295.81980778320275,299.0578862710601,298.888228006016,296.56947708607476,298.45469256210805,297.97149409798044,298.2615190626926,298.421229837241,298.9449596194505,299.2426276872743,298.66747077866575,299.41129317764165,295.49919551552085,297.2952253172639,298.518587186056,298.48160328738976,297.2958863298419,298.75141147990803,298.6142843110922,296.17635604712814,296.3979226049385,299.20486712848407,295.1516051599768,299.0563395364889
295.3768759496582,298.77545137572054,298.6797374603475,296.31940596613515,297.93357215606045,297.2324856353202,297.9585851905776,298.1093456342573,298.6022576675247,299.05749695975817,298.40935728344834,299.296438054521,295.89644899624335,296.74043428335904,298.30947597316316,297.8182759241796,297.0484828115471,298.27333898858706,298.28553270679794,296.7507038785963,295.6607561046642,298.9553240467723,294.77038728791865,298.78254266236746
298.2310516970025,300.7531070035175,300.5761408022087,299.7080104128204,300.6116936714113,300.09250944362987,299.7267309849092,300.65578577998707,300.7806874458364,300.57764391629195,300.71244781881535,300.4207897334136,296.8461907223366,299.9316063574618,300.0414919694385,300.23252129200694,300.14636484889803,300.40836350996415,300.2011315044242,298.38078757911705,298.11064687683347,300.53312419460406,297.3387907753519,300.67751372857015
300.41990249365,302.50248358865383,302.2221478772502,301.6688972873957,302.52756429994224,302.1392012349029,301.86500446306184,302.4009629023373,302.57396576736147,301.8020276051647,302.3740587221047,301.40585534147516,299.18209205025147,302.00173233291173,301.7518532435075,302.2829695815238,302.02774864523707,302.40006298023263,302.21373997068554,301.2014312918734,300.43261756561776,301.7880700989563,299.607301622437,302.191027487478
298.12691421852605,301.96201526234455,301.5516267792505,299.66445341508376,301.8668180360482,301.43254046987687,300.9682945645891,301.5937492846495,302.01418130971473,301.2879282825398,301.6175806128929,301.0782350052235,297.77240199178806,300.86802517011586,300.77064109313,301.8668620196946,300.78503253533773,301.9974442366715,301.65631332947464,298.8276596569099,299.1395395555397,301.22511180843514,297.49810527635213,301.56722076130217
297.48597326907714,300.05354884767996,299.8215592252439,298.6655768479289,299.8913044654597,299.3389475766429,299.5949139606999,299.89382142531855,300.06655181480556,299.9667018386553,299.9466786781387,300.077293987422,295.4766403696879,299.18769720857955,299.3346214009564,299.77688242447016,299.443072762892,300.0372381524725,299.79972059130057,297.11798798800197,297.6271671664262,299.898766745518,296.76690097285655,299.9313069984312
297.1248413564143,299.3477736611968,299.2033926985253,298.02597050582534,299.0233715077942,298.60376579877607,298.8655825425535,299.100422081324,299.2845041051869,299.56215752655606,299.2196618094936,299.7786173561747,295.12798837221163,298.44844903712146,298.785729176713,298.9106761886778,298.6140707660946,299.1413936824589,299.00187500424295,296.9813631769949,296.9344961464403,299.4922195573447,296.35543625214376,299.3440312886047
296.7016565072055,299.0523956343271,298.9949240826719,297.4541347676514,298.61999675477017,298.3202223306057,298.30641412567456,298.7452568945356,298.9347101426283,299.39811794352977,298.9181490415243,299.6587775474371,294.71670415743904,298.12499307312356,298.67486509759993,298.47206876865977,298.2476516953453,298.5890505025675,298.546453894351,296.0435355670672,296.6804982555861,299.3262007315701,295.61355457955665,299.11843327321486
299.18259619338176,301.02433639081937,300.8944643880511,299.6492728446739,300.4079349253594,299.9006509388343,299.93569265553566,300.47012954426987,300.8613557962919,300.9160121413896,300.6443659966689,300.76925783379136,296.441191721954,299.698386589736,300.4989757779756,300.1548847197104,299.8498693214517,300.46576254708424,300.4245184084168,298.0664466903452,298.1644303174157,300.8714688203818,297.69669464032546,300.8887697392522
300.6640037589756,302.7380968941994,302.3117717120331,301.6244328355056,302.54669812842064,302.04344470201215,301.4792571122857,302.491050183702,302.7415747568834,302.09518507471626,302.51931024505666,301.61169871248933,297.7251138195869,301.86839539955275,301.60383087101536,302.1533664204598,301.96144470422007,302.3247091272375,302.07291062705673,299.5074014974432,300.0494082404362,302.08960664137976,299.47400281047845,302.491573956953
298.2174481865033,299.6375726940563,299.45831376071976,298.7996203237524,299.1722731683226,298.5130867045911,297.91548410881245,299.56086249307924,299.6092653421903,300.22760335094523,299.74291661831495,300.28087107340497,295.73552379941214,298.59433303247977,298.6045460351873,298.5565803663232,299.20058424977566,298.8912615094866,298.6705853023195,296.37697922183594,296.7006208563991,300.2102094802923,296.14898640800004,299.92448812981587
297.18790462201673,298.6708399755978,298.6241846227265,297.5699022461811,298.3792332681271,298.0780390429002,297.8171570318209,298.4815632165023,298.637545983523,299.21777434439025,298.61620949017487,299.69672195671143,294.8728713639723,297.9735365627248,298.183402398521,298.26836203078085,298.0952454050264,298.3923051855066,298.18799769817,295.66869303795875,296.79805281714613,299.12818742811044,295.82942239676316,298.76219526695115
296.44182424142883,298.423457632713,298.47359682894415,296.8074628857785,297.8742825362951,297.43435018205963,297.4057085938092,298.1112481300254,298.2812386990646,299.08685109840246,298.3383974255561,299.4594605320184,294.618144029758,297.3159708470238,298.0889669749403,297.6501693338727,297.5902385266595,297.86180911221345,297.82574374103643,295.4104824325975,295.91062143188265,298.9774541163231,295.06442642401356,298.59895727215144
295.2971338493227,297.99581119870675,298.1450550324921,295.84701868140735,296.85043200789926,296.22863397801854,296.53379136318944,297.2514563201674,297.6525092724933,298.9929702470887,297.63966036044667,299.32748271143714,293.44160025009364,296.05984075079914,297.6664649746034,296.528430368105,296.4389648566977,296.96819565322375,297.14869631797717,294.56919939896807,294.59604253306713,298.8811358319856,293.9048720717918,298.2526552198333
297.9007749764562,299.7350911912641,299.49224859259215,298.18054839122414,299.1807197624596,298.3554016364507,298.30200126639016,299.5027671150144,299.7217144829285,300.06888398944204,299.7044090410887,300.1272824309593,293.9793785267409,298.0940222701211,298.8063459221899,298.7398530600166,298.7007274020765,299.210935487852,298.9483471761404,295.4878436404043,296.1062609684154,300.04410077932425,295.44111963965986,299.9131002965339
298.2325401728099,300.39218122167495,300.28436093661287,298.9471870617442,299.60330053683094,298.98542310763423,299.886178592186,299.85772024585845,300.2211656549382,300.37820949914317,300.03931355980797,300.4011266545732,296.1681788839344,298.82594807143494,300.29697743356724,299.40050093206276,299.1694297709605,299.88329684079343,300.01702671070666,297.88728179624945,297.51745126487936,300.28868261082124,296.8173575617729,300.2314243243876
296.90757512362563,298.79153682671705,298.60532087847577,297.59607570448145,298.65168105591783,298.3380497479616,298.3483654722355,298.6750743776547,298.88057779476344,298.85876675011974,298.7700577212658,299.08535772515825,296.39227525596016,298.1002561663922,298.41225215763103,298.61669258966,298.15103390563786,298.79822506747405,298.48569768243664,297.24618292539026,297.00437701154084,298.7955428362926,296.09066828304276,298.7447097227882
295.9906170511775,297.9830093591191,298.2673374054895,296.2755582130436,297.13120635264846,296.7510595543873,296.9644505266404,297.4388004768259,297.7567274417835,299.06480845325393,297.77193165767017,299.46652410935985,295.12577120865194,296.5776247207958,297.8162165723214,297.00964140486167,296.8212663199773,297.243772821112,297.265973752117,295.7808138492355,295.6556093014017,298.8259816581684,294.78344942207144,298.21961825844147
295.6996900018539,296.7906291732047,296.8022285945949,295.7929096195288,296.45212677552564,296.08914627036876,296.13664291238877,296.6910651051245,296.78180931209204,297.8689239933806,296.9077038838934,298.4797030604163,293.9835704846718,295.91535761010186,296.47154630482936,296.37796913459215,296.2712899969956,296.53503891661927,296.255747507333,294.8532898204089,294.92212346486014,297.8361149919891,294.04050067042,297.1590961650804
294.7618765997038,295.86349587005316,295.7699478686219,294.6288998533513,295.54013102819005,295.1477772060824,294.7168077293679,295.7401591828762,295.77753429118115,297.13868567988555,295.95888298153045,297.7645085948382,293.20021843471307,295.02000012208947,295.03429624173225,295.3300183043018,295.3380813485341,295.40600707504774,294.9941610420769,293.7724648119657,293.9099801647783,297.11816053878226,293.38061291388453,296.3818350761168
