BL,BZ,CSDK,DD,DLYK,DTJ,JTMDQ,GL,GT,HQL,JFDQ,JM,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
7.3602590845845235,7.985752008690166,7.913183994747511,7.430020525425217,7.033594050014676,6.6598257513021295,8.78930725528983,6.555582445484942,7.60934360438511,7.870443773096044,8.315397703404278,7.60431487947795,7.697201654640921,6.7825893714534145,6.733952217693047,5.284302714192922,6.4376714332340494,6.818264164981759,7.99424794417144,8.203294091145418,7.001361674914224,8.205466231297235,6.965234519831205,8.002400886016574
7.364741944490434,8.008687657295841,8.026972513993178,7.514152790891518,6.981925023155484,6.7260129954056564,8.759838988206745,6.742922588963876,7.541562804301497,7.878016046081935,8.269332155010677,7.401533552023752,7.65528367543744,6.743477121053452,6.849149925761209,5.051446871680641,6.3068409297439345,6.939513051187739,8.249066553321885,8.215539774899138,7.1928749015525515,8.204543819614358,7.002161663323034,7.919916784919702
7.430399865588109,8.09215160321651,8.163908423554986,7.6077249487673955,7.118743470999498,7.066439677640162,8.708007360933435,7.006854414779244,7.509588471821125,8.154859899955238,8.48375248045922,7.201888975691184,7.5738703323867105,6.711851100768235,6.952105939646374,5.537853989688399,6.31834276572351,6.924926383228988,8.60216790109435,8.255525102852037,7.588465688280662,8.504309083677636,7.253301950806868,7.878545931953415
7.476996863368823,8.165864652621314,8.307692865139579,7.5751483709120455,7.328576285229092,7.138812590890404,8.596868041729543,7.229470710023142,7.558774943346432,8.362577746587997,8.747468077274254,7.297335064382185,7.481731636913532,6.672262432822654,6.8975801508334005,5.86981267646599,6.419496298852121,6.791758890316284,8.646918762156178,8.25793616903946,7.863121850233318,8.634806894493773,7.5812293418402525,7.963564158341469
7.4481899321282095,8.118473743295885,8.311703491207119,7.438549242617598,7.1719455509954955,6.737575289928903,8.504888751886874,6.972488898818583,7.5207023787252645,8.211170499192251,8.805042643395906,7.6120375418208654,7.491901253339368,6.614395130971956,6.80084824382386,5.323987117503645,6.349830472204109,6.664426773902008,8.347661598979892,8.199477007466376,7.761179421839314,8.361724254674224,7.452757159337679,7.965873554318993
7.395064401857607,8.00151804170265,8.09740049197168,7.303406914802532,6.9229045464408365,6.499561774163484,8.488207957994677,6.691190469037172,7.474042037714536,7.920073365798634,8.769290419361694,7.654000956788643,7.414090854866577,6.532966634848883,6.886050244536492,4.921140393484242,6.140736471228322,6.559149465685351,8.075721638925605,8.121969076304518,7.490344627598534,8.075428927952222,7.09156669763994,7.784454728581114
7.338775295748829,7.923335422274817,7.772021214482676,7.237819143439594,6.968412782292893,6.536812888517919,8.480080887121552,6.723819784274825,7.487905355589092,7.85132385312253,8.674210490396797,7.543272883889996,7.221666796984494,6.460694443275722,7.17126783472091,4.974075550091364,6.1413903230426286,6.467845481697333,8.056835579197045,8.035726909032034,7.301958609424758,7.947335157926599,6.983445099112535,7.639366127336675
7.311997755682734,7.954156755786747,7.508387306147749,7.366030531534573,7.015012213946277,6.627221514855231,8.481558471935415,6.59089180371609,7.459332826612185,7.90774742157575,8.692046326251196,7.340411514858823,7.231821820597755,6.438147927652521,7.523199094299066,4.731004259298322,6.129217686739285,6.671738341079524,8.366668674818449,7.978839476760799,7.204683170961049,7.939537905464549,7.142063077350902,7.667446201006356
7.334425522293605,8.135689718165839,7.321137182081387,7.507780609964936,7.2155965517735305,6.688924588305576,8.51148870577088,6.716512912855927,7.4072271150484,8.111089300654712,8.819456423007672,7.128572642319674,7.393321967918942,6.447259411420951,7.756748147525856,5.056638327294889,6.102872088713696,6.856543223112584,8.642954145142,7.974338824046985,7.187227613378923,8.086126481066717,7.350042406338133,7.83220962434592
7.349985817495654,8.180120704776018,7.160416416032967,7.454059640824077,7.4893748205451,6.865545320721466,8.52582764510101,7.0849628558137265,7.477457912858699,8.277149357932204,9.265156108579124,7.310773251932675,7.380468097430837,6.460159603665544,7.776956086758102,5.583453933549913,6.1797765810169745,6.853316947691663,8.51467160666228,7.981699584638036,7.191940466434456,8.322125469479568,7.45455781859852,7.936409665079681
7.340008148672369,8.063888744145887,7.05688799907454,7.289827906610692,7.3296035254234475,6.838608226490877,8.520630852686734,6.833291178877544,7.510024692682748,8.143014768059832,9.521857524101769,7.653046784891539,7.298362867442168,6.464261705821055,7.687593538372665,5.316013708946937,6.179959121467134,6.790389928145169,8.19076184624647,7.980272449261932,7.129203937815115,8.381904696878204,7.418360357429201,7.887527495390318
7.348304287702614,7.961141834841488,7.038991603047955,7.197248289305554,7.036416341660467,6.645202210433032,8.532502981285404,6.375215261208731,7.435699214204476,7.915113039488701,9.355564252832448,7.783609825579886,7.367312645623992,6.46429427906341,7.623245655753615,4.845502927344523,6.1357778699973045,6.688405792971652,8.025401264169457,7.990421270929849,7.0546010082760375,8.155960052095281,7.35884456156786,7.798121981595283
7.35797495501963,7.962553939620639,7.076457200476932,7.256398399707198,7.066316102576243,6.694065604905502,8.541358441974783,6.5200092283555575,7.3786144766837864,7.907684901797303,9.038046415333948,7.779786029207059,7.46313383735052,6.487925449780873,7.610490265903518,4.839685440070798,6.204818722964753,6.6680053198184925,8.139032243579937,8.002023119792753,7.070211476694752,7.9441269906225696,7.364274140613023,7.761786795545568
7.372851629069719,8.068972108712703,7.201359235747829,7.608378435761387,7.2434499886404815,7.038316977322604,8.556841124260806,6.960335897665731,7.376195749269762,8.081711258847092,8.909317586951929,7.707988203065248,7.60629782381473,6.544388950423361,7.67035115051195,4.938471130401663,6.390090353502171,6.828229059882321,8.48696056437575,8.021086503040975,7.1565601871341915,7.900371776315872,7.416114721619193,7.856007583093537
7.409933539762345,8.245902956636833,7.382478017624006,7.768774980784699,7.321223717459958,7.264597215101005,8.585801144528771,7.245946594768189,7.402805586649055,8.341657469633331,8.886092917269764,7.651706997922136,7.651785027775663,6.593031451407192,7.75135624920745,5.540801362584834,6.544598745556864,7.153842562436595,8.7100192511563,8.056693007418186,7.2770635630277365,8.154685807701215,7.59868263753643,8.025688158864686
7.420925680068981,8.338191280556096,7.516232985900674,7.506788006853571,7.43053152402785,7.429174100602106,8.590806812792064,7.464817524795132,7.5347792936821705,8.501896433127706,9.164738712486727,7.7695141692822585,7.719460134202482,6.6245364112828025,7.755232704786798,6.282820837118609,6.591634022828117,7.42363102074542,8.55140746965156,8.081283168266761,7.345804361710046,8.372570174998856,7.761437839703145,8.116267706125143
7.396434719075605,8.272941374498023,7.599174029653025,7.3103486740507995,7.45350848071655,7.360233182342203,8.579311595695335,7.428844292614469,7.65636577418364,8.324233317868554,9.347704021960698,8.075948515467399,7.856894680169983,6.6141976667650795,7.704399309281131,5.776671590273585,6.551336862105644,7.268234744644746,8.278935664119533,8.077631233532319,7.299262608148367,8.33847456874193,7.681939719915409,8.056006498974025
7.37833993376206,8.14715620826867,7.708739857994121,7.312646771022016,7.263977218611872,7.1779294692966396,8.589941250537603,7.154597750910799,7.539988510834011,8.016411257748135,8.985847757977497,8.174373388083906,7.980028999454428,6.59743579676973,7.671595979965238,5.105682998375716,6.584405655529155,7.044518802797527,8.182721915311296,8.064705357937594,7.229152305276188,8.129597948556327,7.570115893567365,7.892846825736475
7.3596664600424075,8.09672799262759,7.855261932064695,7.36692512306262,7.106057730559136,7.309187763693256,8.599460058792898,7.201421927512996,7.373693061066242,7.9374031437598,8.506867578965819,8.078489645308618,7.950604906899697,6.636981735135989,7.649258907684523,5.1141372818005255,6.5666436905767,7.102540430155857,8.19607158703008,8.053162964362498,7.244415146840767,8.020043054401224,7.54052308725239,7.751799954097236
7.3648728107489205,8.238185464318946,8.06372928639819,7.58456019300429,7.220183041495599,7.451690549819683,8.624229148370521,7.5046712985426645,7.438517044618995,8.137537814490987,8.527814727542498,8.110236329912816,7.918944090574065,6.724820189329198,7.679404114496094,5.262127038419288,6.537435563830503,7.4403278354611375,8.429055616977395,8.066131555204318,7.329506472796385,8.065585075220252,7.653228111011224,7.873663927353261
7.404547520262718,8.432341126188074,8.306924887107497,7.84432726659273,7.391598765222563,7.392618094027815,8.671481175813986,7.639990261930516,7.585446435358856,8.391154601291488,8.833578554836686,8.213012737545494,8.014466431922491,6.814188233472086,7.750986925968047,5.493081583381148,6.678209836519118,7.770964799086608,8.7389567984929,8.113094415643168,7.459483309780148,8.143262699945483,7.872362623715306,8.215876389391498
7.422846000392938,8.498509066085253,8.48389215452244,7.865101865584145,7.42942095887369,7.430623406629886,8.690099811828667,7.641350916621901,7.614616050109151,8.505250153313735,8.995026011681038,8.262757780242428,8.035821116060646,6.888912877491476,7.765927297645026,5.592994151545944,6.775319276528065,7.858960918196255,8.754724457561643,8.154144289273425,7.5451681879638235,8.2071628125341,7.922971414988566,8.43504934373328
7.415649669529297,8.460668860734032,8.611335272729086,7.705783020616385,7.347269678137909,7.50871705159476,8.694778476009024,7.572039163724151,7.570089960054732,8.424280535999667,8.989725360134976,8.301135730737045,8.025889018506344,6.920278460371836,7.73713111296853,5.383714665498888,6.6495141181454835,7.719536996631002,8.535839523646347,8.168542642197613,7.509373550962206,8.268912173864763,7.7755708744478405,8.478611370048355
7.419562596716645,8.389890613559976,8.753109199984571,7.583656251652757,7.271916479987154,7.546262888646027,8.725117016740342,7.433497335985319,7.599944071525742,8.232784622691117,8.92695825436157,8.322517911903464,8.062506096001263,6.9459538574213155,7.739893428154638,5.150840498583388,6.568645897426078,7.615934583689382,8.353843322855493,8.173472323601137,7.462169638106489,8.28580162412991,7.662234586463879,8.508654614793777
7.416719374808245,8.328255555645528,8.879035999883403,7.551359918339476,7.274283319529037,7.592218063259372,8.751586043901723,7.4087200223154674,7.635803584002694,8.155761318834882,8.788651787842703,8.295879170331835,8.072438110168063,7.039329358906726,7.764656513832229,5.161798804411726,6.588868916766605,7.621868417373081,8.26672323113161,8.175654553640506,7.545626391855247,8.252867918457095,7.624750946064496,8.523603450302051
7.424342733061588,8.367177567886698,9.006571052809273,7.618214450068317,7.4065735759372195,7.778661903160641,8.791233214693502,7.522525041862781,7.715407084744099,8.279970211143613,8.772380718433865,8.302696661357587,8.12270753516145,7.207984628031185,7.822099140081325,5.341972988318191,6.606266332414057,7.88545915182966,8.313017073654512,8.204325719606985,7.709408167116314,8.274754844163617,7.678133622539548,8.536329383517621
7.454118512399381,8.549879935724938,9.13800267854897,7.781437331031192,7.583285302357096,7.9482671800189015,8.858636290247045,7.569573603805197,7.803514692941819,8.497509812820729,9.023171878088558,8.409819350593907,8.190474743082492,7.398409752023281,7.911579118914243,5.472698280235498,6.671666044116652,8.394416803695796,8.497958041482413,8.271667818050837,7.897130358246046,8.457805375663028,7.945534863486073,8.69493720411609
7.445475147817346,8.657259145759456,9.176810971086429,7.906437278862749,7.767521854275118,8.045196060030824,8.889034202878669,7.668728784150465,8.061743684084835,8.60736719513364,9.358671396179707,8.559468539318093,8.239737451630067,7.528746082944834,7.946285642846192,5.492044451344554,6.731007203099358,8.759044472102651,8.685068793765245,8.315391324260496,8.004896778138809,8.658943865124387,8.127181899965752,8.912503698262094
7.4037274875834935,8.656145255528717,9.140194769160265,7.891511771007721,7.814494679520268,7.943629167245004,8.886937757730367,7.794463938726436,8.274611438509753,8.53149653584897,9.40536814625781,8.653383378126987,8.263503285343145,7.571547542291929,7.900072581964331,5.524730715033281,6.675434249691145,8.816038911383814,8.725563348336392,8.311844707939096,7.928720274349437,8.676474669502213,7.952631786025765,8.950708140215191
7.388860382249078,8.574546792227034,9.100968288308152,7.818988035827795,7.631396012586235,7.753829605857694,8.910684183002719,7.651061807984437,8.251366151268108,8.472764384446354,9.129242196222581,8.641853763686331,8.384781127858648,7.6533705994025825,7.858460176256174,5.505399960188368,6.686186075039122,8.711421411976026,8.679443723148761,8.30706526996447,7.84918615200839,8.553427323380717,7.7978410282594615,8.692690828242018
7.37799266651652,8.481105719501832,9.056902038624852,7.843924775975031,7.43239959165935,7.8042817954051475,8.950737409227843,7.532037721136795,7.996725511890457,8.59121357701916,8.823983155162246,8.547067400416697,8.489754629352646,7.8482549846379674,7.886801648892828,5.505610753366017,6.722414324437114,8.648546673786441,8.524615774557267,8.312502906326863,7.99687083545683,8.533416824902613,7.799377171945501,8.529040565492565
7.3835319522419365,8.57858483193534,9.052335655713824,8.042024374758231,7.574160875285083,8.081589200393339,9.012832953766537,7.736121311185203,7.958956394383352,8.703858707705809,8.805053650545963,8.480759869843801,8.494038537105968,8.04805028908928,8.023188284989304,5.864092637909956,6.7796770082778615,8.582793857713277,8.631379835001114,8.330966962762623,8.253743341283482,8.65252623801007,7.890969522939303,8.686737502730093
7.440841565004409,8.748927817163025,9.095650542324503,8.267873624240663,7.802298819798055,8.11260311733751,9.096235338865014,7.885694950834001,8.143397933624305,8.729567907963276,9.024262586594178,8.481992420487652,8.60002505080206,8.120583071813003,8.200522853496764,5.84955371450692,6.874544411168616,8.576854958238927,8.911694964589177,8.36651144768639,8.41763077893103,8.75282197173934,8.133310902094207,8.934747022145451
