BL,BZ,CSDK,DD,DLYK,DTJ,JTMDQ,GL,GT,HQL,JFDQ,JM,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
7.444861192454808,7.97429042058111,7.85615372564429,7.5084628567122005,7.104799591120622,6.978649059580011,8.869710924616607,6.672516032266343,7.623474530617294,8.071042391032746,8.481209721583618,7.765904952773036,7.683255267925312,7.001017670949171,6.8152257159967675,5.800592437627305,6.454084729889908,6.773395525776356,8.15872242684389,8.226132256784966,7.103132064471405,8.196581260367081,7.286151989035503,7.860109747789673
7.4809448875733455,8.014435698416863,7.933278813623706,7.534077728582462,7.134179374200711,7.040838520221729,8.887442476211874,6.768546727130523,7.644081111985187,8.09086719597083,8.507153337506354,7.707077072147663,7.688473281713916,7.001066040818072,6.8756263265274615,5.779976021932212,6.493562037318655,6.809465884013477,8.220689781713954,8.260717970842073,7.206320014825831,8.227441524301478,7.34962961996999,7.859443624983507
7.552202844362049,8.058635790250072,8.015894843590614,7.605234532424355,7.200158045174018,7.124616092467083,8.908759914512249,6.862906580164967,7.678295324800798,8.162811528160097,8.58673019709953,7.688626283300208,7.7187078955611055,7.024674832632261,6.9643292761290585,5.814834765837407,6.572923512318518,6.871937413888256,8.311492831217839,8.302360973393009,7.356398569915674,8.296474418105735,7.4616199349639,7.886523398701811
7.577047724491363,8.067012523299482,8.044257002118172,7.629636942841233,7.219448762437128,7.103693598505157,8.881369724164177,6.895618043599756,7.678604449213849,8.2001246469119,8.637218940484324,7.698095235095525,7.720972074666522,7.0003675095901565,7.008572291099033,5.792359825354027,6.569698517062215,6.866170541958673,8.355505027270304,8.312030568254116,7.416287869249187,8.330817438550914,7.511041363511424,7.892926512916573
7.543475293781095,8.04017176982255,8.003654582972464,7.570455456944968,7.185185947659099,6.992921399168108,8.813186274268547,6.865585800318879,7.628534898373481,8.179782752293312,8.621246479819357,7.73108777917816,7.678695910140457,6.917099496223284,7.002902579742263,5.702296537452515,6.515724766146426,6.782017595089336,8.306347314956794,8.284724187503052,7.368315892960269,8.283848836693144,7.462069786312651,7.850959011961274
7.4955424753858635,7.993979476376568,7.922143741929614,7.504959860119282,7.103804754043231,6.896700427687558,8.75281541539712,6.7850333784179435,7.57331952580744,8.104880569652408,8.616568873775844,7.7093236139281185,7.642249110316243,6.826848887955581,7.007160418458523,5.5414863939410335,6.4315287437748685,6.710789211547366,8.244595119240772,8.25338449186158,7.271950928796804,8.215813984270865,7.382354154178316,7.77740046569685
7.460482925459577,7.978282977447836,7.8357487109363895,7.460532288454423,7.061847813032427,6.844228840286004,8.727942948571249,6.7397323150439,7.538262869053244,8.049731817278714,8.564184217927007,7.638442948328433,7.594338617818735,6.75459045998047,7.043788727391151,5.440753058812609,6.386386412880225,6.659978829605367,8.231354628085914,8.227949066532307,7.1853303208339305,8.155021734246697,7.337828559771715,7.726098401435723
7.4754838299329025,8.001170597258671,7.792681773621941,7.464283775550976,7.094769861693944,6.891966978570885,8.744701923285003,6.766004178259268,7.553692929359309,8.057628089533942,8.5956877378219,7.602854964624334,7.594974510794668,6.742380253692234,7.134549014424295,5.436908845646016,6.412422947985794,6.70131067380875,8.27033443702834,8.23126167507702,7.1824760156614715,8.161648948398032,7.3766729029706575,7.727614075208557
7.518384772553427,8.03956387368097,7.774705701335049,7.518593637395129,7.165477272923626,6.967639640750433,8.772316676833537,6.82046589857572,7.592205569032224,8.102786942306725,8.669089789076663,7.605096599075207,7.617495333637008,6.7637994718450765,7.234132443066431,5.49034210681534,6.465459240880839,6.766899018243599,8.332834814976414,8.247783587985065,7.226688113433414,8.212825073975775,7.457867416373385,7.7676280343589985
7.5241987297563,8.041444838579205,7.7347399972405855,7.534958427405489,7.198279351427012,6.961566195978451,8.75509874235732,6.842730309507559,7.597683603164095,8.116521551574367,8.753415037540313,7.6168433024497935,7.604135783973902,6.729944041567643,7.294895741992794,5.451917333370613,6.4671143761412875,6.772450951941867,8.345827664631901,8.248778220192273,7.254411287732636,8.248953410381718,7.4818255694582865,7.78132570296395
7.489882938804489,8.002561955922612,7.663840115499235,7.471157240188214,7.16480961526628,6.897439946043485,8.698495737901093,6.797624644186222,7.555870139768965,8.069480397221573,8.79195532265139,7.6308243634749555,7.5690612675280775,6.658749738974841,7.302806384083032,5.376999431870018,6.415474982897906,6.738549724554301,8.292637578538049,8.224252997359658,7.220182129444813,8.237068579087149,7.448529791784127,7.737263170973378
7.454964422999573,7.967522180794154,7.589632331528861,7.420238956207109,7.121307612316356,6.847737518485214,8.650632077039894,6.7491648373982525,7.502881483131359,8.002616810999978,8.799304047646546,7.620355733370495,7.54713921831148,6.588410295503369,7.304325609661302,5.257862744100962,6.366774760825691,6.680719130576188,8.256704556504989,8.19992741115203,7.180140684309986,8.173954428434872,7.410168008041157,7.684522335038091
7.434849471253743,7.961452731238923,7.534096992832301,7.3922051243808955,7.101418661543566,6.825184484521907,8.626985313728472,6.75096182739192,7.46138971828945,7.966265948100181,8.774517182633415,7.604090622693461,7.525437628273621,6.5346498028588575,7.324196918766033,5.1720428962988825,6.3515176447684984,6.651156778939884,8.255476717254913,8.179345444235565,7.154407545759558,8.120568305276468,7.40039973218041,7.649759267431892
7.451665252136741,7.996046508321332,7.52477169569519,7.41922655898783,7.135884676814641,6.89427760451404,8.639740043427523,6.826602600584358,7.46418347056322,7.993062410179915,8.797064759710008,7.5978089727965115,7.552532523793955,6.530872476776504,7.397232462970861,5.201988918167761,6.392184264235063,6.704117874054203,8.297848261920105,8.180970895934566,7.1822226434859475,8.112935173313181,7.445242899730733,7.664850904034651
7.500579671941896,8.047861763848726,7.537345710782894,7.4776412368039145,7.208480481379053,6.9796756253531385,8.670121125681977,6.935250232165848,7.507767219322158,8.063220177912234,8.872223380077468,7.651717709741462,7.62052819609378,6.5562960266366,7.497541702000722,5.293442317790014,6.457104351447751,6.798447202594659,8.355849223076245,8.198305461728047,7.236699549851274,8.170643638913646,7.534595212300493,7.725975866711053
7.519077135495015,8.067357615521052,7.525626674686054,7.482290830016934,7.262604422352976,7.016473216373922,8.667262101842246,7.00590563288513,7.531008100924198,8.108719149934165,8.94251505423756,7.720995419692163,7.670952728786924,6.556395756567029,7.559638542520152,5.373589505034219,6.492187686990366,6.867911866398415,8.367884040688253,8.195513689907413,7.2390671277199825,8.209195751151867,7.595049072373437,7.762223162335316
7.4932367910207285,8.0404980777462,7.487936929918681,7.442109874988028,7.261218820901045,7.013145558256255,8.63338060689059,6.999059452813308,7.515277455482209,8.07986867999489,8.971135562297526,7.7755803111333055,7.706605464584165,6.528445593456904,7.574640634845367,5.356031446841668,6.477278932422501,6.871150702550185,8.326761223841995,8.170285927383677,7.1846495776198065,8.189572997601804,7.586203204721088,7.745290989874116
7.462151153877227,8.019728926738146,7.456416230652366,7.41444109279182,7.232775212474282,7.005306360361405,8.608564014233558,6.97492457561069,7.475525893963328,8.031277226927857,8.926751508952172,7.806588106045155,7.71945779587799,6.508093264424565,7.572556885444005,5.304786075390129,6.466287166056687,6.864628194155738,8.298284017201517,8.149133110486147,7.132355645701015,8.143129516209381,7.5709254367939325,7.71627353646523
7.4384784188339,8.018083204927585,7.454877432464229,7.400405795146587,7.214163692192971,7.03262791114264,8.60359463343087,6.994763581613822,7.43684073696817,8.001204344874992,8.86522780809559,7.819563180265134,7.733561023065761,6.500326614523708,7.565493071216464,5.290660378745471,6.473343724485916,6.885092756466162,8.286927848761755,8.133804340679042,7.104479715055823,8.088194247863829,7.569807825395987,7.694836441155296
7.454158708649067,8.059583704610164,7.518754696877729,7.447404616444996,7.245174153767595,7.113274221219625,8.635237451954325,7.074266820829481,7.457588294088092,8.030213848675503,8.869767395823148,7.869347623556021,7.7745583625707475,6.545021766437754,7.591270878539908,5.341887585619834,6.5268832652271085,6.978799508282381,8.324282495646932,8.145890052462146,7.151726103419571,8.08944013355879,7.62199326583362,7.739459184271672
7.512577378641734,8.127569353037542,7.639055554065804,7.539421590488902,7.32451483795452,7.209140698439225,8.69184204077306,7.193540277562849,7.524153467715963,8.118617294877874,8.926176496545043,7.966162978435067,7.84587870841062,6.634207893799496,7.649359698851187,5.449863322036592,6.62819011061836,7.117596649003583,8.397301608171077,8.179786612755546,7.251089742961096,8.147136084085233,7.72556683364905,7.85692690248994
7.552248311396658,8.166103634248588,7.762188125687219,7.592730639275554,7.381020671651393,7.280179357828166,8.724717701796617,7.282669084704243,7.568615898362762,8.184701381694412,8.97355302152665,8.06022038902282,7.920794685049746,6.705930730257066,7.681482881494305,5.527932499719049,6.700956897777923,7.230159867106217,8.42777621645622,8.201989194895987,7.323958026606599,8.201349779542692,7.7990582911949,7.961840774972172
7.544644677761647,8.163003724766991,7.8635756675947714,7.59395468786884,7.389215241231636,7.31715287779953,8.721689665391432,7.313649599742775,7.568294050406937,8.19113613104215,8.973826476936392,8.117733825157696,7.967999219837237,6.7462791873216,7.668757914183948,5.52619024992778,6.721088298576832,7.2796866271684655,8.405172825346007,8.202343272120727,7.347224045196919,8.213692679223996,7.805220141049565,8.014686602719458
7.52433857059452,8.15673784900554,7.954831996494914,7.581240863213228,7.378925164612471,7.354707434924929,8.716514651012686,7.329071906655473,7.56560868798581,8.167515690385029,8.931339781082063,8.149048882161756,8.003217187105154,6.7823878490548495,7.633243994253569,5.493728354206876,6.730081972745242,7.314902524515409,8.374754031094485,8.200852977662008,7.360039811071806,8.19863716330684,7.7884238415713565,8.04202843294992
7.504338318355533,8.159858431638284,8.04889003248892,7.558960755018743,7.369258962001208,7.384044646390412,8.720638357479766,7.355562835196395,7.559498548804847,8.14794506792065,8.874712941698629,8.165476525500564,8.026711066383497,6.81363175980011,7.5913186456797375,5.444536778671647,6.731233474647464,7.374216841409175,8.351376171625072,8.19656538696075,7.379205923377459,8.166447663279527,7.776213861565736,8.0475544044711
7.518249316507937,8.195643565939333,8.174781201603714,7.592359964463748,7.4112491721524565,7.469147611851297,8.756473023956069,7.414746735776728,7.608914005880814,8.175553995263947,8.877431179641802,8.212290275190728,8.069671820177767,6.890201785490631,7.586377314347506,5.45089085061272,6.769807110849924,7.503055551064027,8.376466400364766,8.21536255561385,7.469147078518742,8.172615329412347,7.823873480162343,8.087773460638743
7.572907519459875,8.274544269878158,8.327769934638859,7.681424517192963,7.500216116337939,7.569943559399811,8.819677580556728,7.504991655946919,7.691301113416769,8.26023760845965,8.943650305566326,8.306288640479218,8.132328680726646,7.010066554715912,7.629727710135451,5.53471117733783,6.847737354533227,7.690198414483483,8.448449805388783,8.255510892232172,7.6108798801013595,8.24909503710224,7.930368025255843,8.194600881685002
7.606477958188053,8.323347568890032,8.463476768036,7.758620829265714,7.57870876701789,7.6273562564852115,8.862152477079745,7.574711121604584,7.777399117598927,8.336989110758235,9.006895596960945,8.393027408112596,8.196047606174748,7.112608179846565,7.666553593405924,5.586208594458377,6.904691453373816,7.847285677909536,8.526537967625504,8.2858611489073,7.720977248166028,8.318974707520624,8.014930212353006,8.29639382408657
7.586921876419062,8.337481041419103,8.55887338882961,7.780031855558325,7.5944753385746475,7.6287872172628965,8.86743121161111,7.578526926675287,7.812682307790097,8.33177523085533,9.01029152512011,8.43782536226529,8.23784963505888,7.183113408960947,7.668272647574156,5.584239346518543,6.898979377455453,7.944540033233551,8.536150545125032,8.29117259218571,7.767330761394446,8.340683142282476,8.012149204468884,8.34186889169171
7.554864903451286,8.331680857051719,8.624343451786736,7.777980634231089,7.5712339531731265,7.6386614369429395,8.867106458990687,7.556029590567703,7.821680882277087,8.301567142919474,8.966105086252856,8.44685423421077,8.248805807556998,7.245623364838268,7.645213001755343,5.565037588662316,6.882490390015091,7.976121711346796,8.508595187301804,8.292614619179597,7.78645937451488,8.34249026754908,7.986372800835031,8.352558814849916
7.524235913632533,8.327756140956495,8.67389461854517,7.7752340931804795,7.547017708825437,7.6599357945968265,8.874626538350267,7.538868338744906,7.813417306065759,8.282088350939944,8.913913363956858,8.430195544955145,8.264852960680306,7.299083766281299,7.611651478540751,5.520012219423553,6.860180271440959,8.005150265716678,8.473795262420415,8.29196942229294,7.812200672011053,8.318380592426939,7.961352089474863,8.353244148920114
7.53464384111116,8.376122878607788,8.739558849297044,7.8186375234186976,7.582617437968238,7.733372199019996,8.911712142414267,7.579921888374141,7.852803348899944,8.333253357687946,8.921111095035611,8.447756466118543,8.301848408958424,7.386075802600356,7.615851230933744,5.526009069736222,6.8780431452580615,8.058018844353663,8.49212904673363,8.310473233719529,7.901415183261873,8.339463551445984,8.000341861009089,8.394600520257159
7.60080107613797,8.45508895139799,8.832536141591731,7.921434354040022,7.683001541601088,7.851709416077641,8.979823441906873,7.666145251765279,7.958192801144001,8.431441277773022,9.004003426589794,8.521643857939871,8.367276555798664,7.503319833848723,7.6754338201829295,5.55730269267819,6.955574968241722,8.138445421418059,8.568917218685527,8.347710067964517,8.036673708084308,8.419726751550163,8.119849685695682,8.497550123728228
